8.691420199626750942e-02,-5.117903375580896697e-01,2.450693890365900629e-01,-6.488298988569594083e-01,2.176209353284607739e-01,-8.438070117970285222e-02,-2.199465941028935501e-01,-7.034496619766288372e-01,-5.353300247554223512e-01,3.848286741506342090e-01,-4.047900327954241928e-01,3.795953334433611048e-01,-6.682841743493653786e-01,1.266730556198347180e-01,2.270524638205726753e-01,-8.460505847942679722e-03,-6.428442686013269292e-01,-4.402191193137070524e-01,2.779970101585755304e-01,2.779970101585755304e-01,-6.193516298499399664e-01,-5.472690367489024821e-01
-9.139837774959517214e-01,-1.018482652590028348e+00,-7.603052981909316221e-01,-1.348953581400250235e+00,-5.297536100399664605e-01,-1.031500185919826063e+00,-1.033316721073747502e+00,-1.398564737957702864e+00,-1.676660914026453675e+00,8.098957208406537545e-01,-1.477706484057842218e+00,5.907877057026028611e-01,-8.222572422905132239e-01,1.149496811900484694e+00,2.864852875425354939e-01,-1.177299463437615046e+00,-1.342271868536594859e+00,-1.488336013207589348e+00,7.932048624303874584e-01,7.932048624303874584e-01,-1.142002335045617656e+00,-1.626289339451312932e+00
4.817224345625261694e-01,5.046077863841448297e-01,5.634380399919719506e-01,2.151664831316204118e+00,-1.145455292797290525e-01,5.420772539735178031e-01,7.469404111372933697e-01,5.624795669626827532e-01,1.984836728262764916e-01,-2.455037352192394329e-01,9.186950850194843810e-01,2.143143464578681212e-01,1.579722617591392320e+00,-4.846578948720660640e-01,2.812023698783603920e-01,7.457745172584669957e-01,3.314746247742283991e-01,4.906053056070431850e-01,-3.857329351545016882e-01,-3.857329351545016882e-01,1.326224527696148181e-01,5.110284125448090187e-01
-8.758520547093691100e-01,-4.231068403854049698e-01,-1.028405214784937405e+00,-5.372476869516222553e-02,-7.633081554675998914e-01,-5.218394766426296405e-01,-2.657323297270807738e-01,-1.890224374021062526e-01,1.326383219951821069e-01,7.815713402207021820e-01,-1.214358927992611914e+00,6.275168139216014129e-01,-7.575885537552307092e-01,9.635604511766830971e-01,3.393144641842802955e-01,-9.253415388257507646e-01,-9.834404949126239748e-01,-9.422045941288691440e-01,7.528456278121430367e-01,7.528456278121430367e-01,-9.433947619255209638e-01,-1.181416221044380155e+00
-7.720401251587071245e-01,-1.783798977559022947e-01,-1.061917704359188086e+00,6.814050979752931392e-01,-7.633081554675998914e-01,-4.050422307666055044e-01,-1.176020085900047196e-01,-8.859300117005125541e-01,-6.899292533443645015e-01,7.540592211054817362e-01,-8.624684070755347376e-01,6.527680758221627855e-01,-6.344100994023131879e-01,9.399274184117888398e-01,4.218600526870065481e-01,-8.462718161426778796e-01,-8.995495055039948173e-01,-7.196801555827851971e-01,7.318301300972983592e-01,7.318301300972983592e-01,-8.850790934659124032e-01,-7.948062185927798895e-01
-1.105344499340489062e+00,-8.113820180609491173e-01,-1.128942683507689670e+00,-1.173922660764427528e+00,-7.633081554675998914e-01,-9.677925972601766347e-01,-8.313208286140982839e-01,-9.521984025966788723e-01,-7.429037220826459897e-01,8.496071962437362624e-01,-1.477369654091567952e+00,6.160389676031642336e-01,-7.883831673434610332e-01,1.081725615001155161e+00,4.152564056067885589e-01,-1.017521267342286428e+00,-1.180573909628036544e+00,-1.545774130921396150e+00,8.475714878296077837e-01,8.475714878296077837e-01,-1.032732853968596043e+00,-1.597890838489963938e+00
-7.381238109971605121e-01,-5.011172702588787553e-01,-8.273302773394330956e-01,3.313432567036477261e-01,-7.114071453725702154e-01,-6.174008596321040043e-01,-4.138626508641568003e-01,-9.961107958367990678e-01,-1.118490743353662165e+00,7.890502781974594315e-01,-1.293682378196762128e+00,5.517630282199166292e-01,-6.436484834787823406e-01,1.031331648076012852e+00,4.152564056067885589e-01,-9.581165534094079339e-01,-1.153149936158403888e+00,-1.265320065461807530e+00,7.760249722881886747e-01,7.760249722881886747e-01,-1.011706624126608611e+00,-1.316424541683498761e+00
-9.668839770443207193e-01,-6.740233280955065798e-01,-9.446239908493105908e-01,-9.288793718742758276e-01,-7.633081554675998914e-01,-7.341981055081282515e-01,-5.350601863399462310e-01,7.994350974125835618e-02,-3.243813040109421175e-01,8.105859550597299679e-01,-1.275998498163019468e+00,5.379896126377924359e-01,-6.066949471729062848e-01,1.086938783993411484e+00,4.581801116282058772e-01,-9.970368832275006143e-01,-9.559510683226214445e-01,-1.274907527098076754e+00,8.019638809746523211e-01,8.019638809746523211e-01,-8.783915053308686272e-01,-1.330634754651626395e+00
-8.701716511722845659e-01,-7.124912002981891312e-01,-8.273302773394330956e-01,-1.208928844891592247e+00,-6.595061352775406505e-01,-6.280187910753789460e-01,-4.542618293560866105e-01,-9.057263169379192735e-01,-1.150230302672968552e+00,7.792181390064655266e-01,-1.428196945984382182e+00,4.966693658914191900e-01,-8.099393968552216494e-01,1.090414229988248662e+00,4.581801116282058772e-01,-1.001133760050457955e+00,-1.145421451553900960e+00,-1.520458672746720863e+00,7.656710798323986822e-01,7.656710798323986822e-01,-9.894510775299768524e-01,-1.644216396842783201e+00
-7.936327971962047201e-01,-5.575993886811390077e-01,-8.105740325523077550e-01,-3.337742417124785477e-01,-7.114071453725702154e-01,-6.386367225186538876e-01,-4.407954365254433404e-01,1.999174456017084323e-01,-2.159498120809554000e-01,7.384334713609855827e-01,-1.161105238012120067e+00,4.920782273640444959e-01,-7.729858605493458157e-01,1.078250169006317760e+00,4.812928764089693390e-01,-9.724556222897579039e-01,-9.577221149857941818e-01,-1.087609583867238383e+00,7.331323369549063163e-01,7.331323369549063163e-01,-8.526550716502693250e-01,-1.142206694791596089e+00
-7.517923041059291211e-01,-5.213305211515705251e-01,-7.770615429780569627e-01,1.213061519406604949e-01,-7.633081554675998914e-01,-5.749291338590043487e-01,-3.330642938802971242e-01,-5.601145874589110729e-01,-9.821819813648157149e-01,7.685092711583784153e-01,-1.279222393103738087e+00,4.920782273640444959e-01,-5.697414108670307842e-01,1.013954418101825405e+00,4.945001705694052618e-01,-8.884696474191365878e-01,-1.037434231798088025e+00,-1.440742333062543734e+00,7.504512549613050476e-01,7.504512549613050476e-01,-9.291032428251371211e-01,-1.510482624746559255e+00
-7.313388780026334191e-01,-6.165948355471655429e-01,-6.932803190424301487e-01,-5.088051623483013097e-01,-6.076051251825109745e-01,-5.855470653022792904e-01,-4.273290436948000703e-01,2.567332851621178524e-01,-1.588128903924949653e-01,7.460437460839093315e-01,-1.249708457891985036e+00,5.012605044187938841e-01,-6.682841743493653786e-01,1.078250169006317760e+00,3.888418172859156030e-01,-1.029811897811157895e+00,-9.005675232130624375e-01,-1.160128734993265853e+00,7.336338578559848944e-01,7.336338578559848944e-01,-8.416850823370123358e-01,-1.229835568265893242e+00
8.468062941011003653e-02,-3.602140656877364511e-01,4.126318369078436632e-01,-2.287556893309849460e-01,-2.442980545173032147e-01,-2.139194647876568323e-01,-1.445347942512912598e-01,-6.619078149585492232e-01,-7.769468350017154634e-01,3.826279787360423179e-01,-6.242890148367599146e-01,4.002554568165477278e-01,4.615086089756027105e-02,4.564928805299049985e-01,3.657290525051521413e-01,-3.112197030644753282e-01,-5.787028955028253874e-01,-7.987344518414865036e-01,3.035398466813696849e-01,3.035398466813696849e-01,-5.350218113186951951e-01,-8.753927430032659718e-01
-6.996713901265386726e-01,-2.815431660589843843e-01,-6.430115846810541269e-01,2.613308884493186768e-01,-8.411596706101444054e-01,-3.838063678800556211e-01,-5.027004443678834145e-02,1.175593192047655444e+00,7.721638860837247709e-01,6.738346277826066100e-01,-7.164186885167317387e-01,5.379896126377924359e-01,-5.912976403787915114e-01,6.959511095742025866e-01,4.152564056067885589e-01,-5.627679399940438421e-01,-4.732488459706229444e-01,-3.913776450195377565e-01,6.634077337867756441e-01,6.634077337867756441e-01,-4.900163605392886534e-01,-4.031251623773816073e-01
4.110978405067329255e-01,-9.607881551215272653e-01,4.796568160563451366e-01,-1.734021606799060367e+00,1.546286793761220357e+00,-1.183580817981824962e-01,-9.525183640898877702e-01,-1.216301043596283105e+00,-1.137879573805163025e+00,2.194322157091805059e-01,-5.536315762573024157e-01,1.775852382388695971e-01,-4.681191860258732684e-01,1.746342103485909458e-01,4.545216911457475306e-02,-1.776615186360725185e-01,-3.342176731386434785e-01,-5.087557642605907704e-01,1.297338581969599280e-01,1.297338581969599280e-01,-3.667937835636466692e-01,-2.639412666517602091e-01
-7.887422524324659845e-01,1.878004673688625503e-01,-1.162455173081940352e+00,2.963370725764832292e-01,-8.671101756576592434e-01,-1.560835922158304578e-03,4.479864902970128737e-01,-1.994514088010054254e-01,9.685789161210678344e-01,5.496207856537004277e-01,8.674417674569229186e-02,6.412902295037256062e-01,-6.559663289140739151e-01,-1.416313751816135336e-01,3.888418172859156030e-01,4.081918670467986621e-01,-5.243679847549040929e-01,1.416496005996266683e-01,5.444460961901058660e-01,5.444460961901058660e-01,-3.120814552918226709e-02,6.365271023855774146e-01
-1.018355750151796357e+00,-7.840920794699186569e-01,-8.943552564879345690e-01,-8.238608194927821149e-01,-7.892586605151147294e-01,-9.890284601467264070e-01,-8.447872214447416095e-01,-4.749852140771585463e-01,-5.390480356138479534e-01,7.650694328912431841e-01,-1.238793121754447446e+00,5.999699827573523603e-01,-7.606680151140543522e-01,1.114742351952110688e+00,2.699761698419900213e-01,-1.146572887265436602e+00,-1.181167936234855276e+00,-1.057047562301014265e+00,7.623437297895812037e-01,7.623437297895812037e-01,-9.876830588209946082e-01,-1.086076313396334481e+00
4.653833655355310017e-01,-9.921201415727248785e-02,5.634380399919719506e-01,-9.988917401286049325e-01,7.418211372882604904e-01,-9.287504633432261403e-02,-5.027408435464010283e-01,-6.009439171315809070e-01,-4.044441389585545776e-01,2.269714466221173926e-02,1.560196026874137720e-01,4.214665168131265238e-02,-1.235890492007585967e-02,2.427529518474041137e-01,9.167769867610163492e-02,-2.292821666053326268e-01,-1.696481252999175182e-01,-2.721745798188351939e-01,-5.327902144859802958e-02,-5.327902144859802958e-02,-1.874545828682632198e-01,2.854494326019039671e-02
-7.212914716810896465e-01,-4.399399287902229227e-01,-6.765240742553048081e-01,-8.238608194927821149e-01,-6.335556302300258125e-01,-5.218394766426296405e-01,-3.330642938802971242e-01,3.565116802457083955e-01,-1.370290318757493853e-01,6.750947476902032784e-01,-6.855554134273915690e-01,5.839009979115403759e-01,-7.637474764728766630e-01,9.357568832179838925e-01,2.930889346227534276e-01,-9.212446620027936461e-01,-8.269517413330184086e-01,-7.245954479320931840e-01,6.649034978776955374e-01,6.649034978776955374e-01,-8.109713195012026032e-01,-6.541209212836383013e-01
-4.447577969710297952e-01,-1.163330112837979019e-01,-5.592303607454273129e-01,5.763865455937995375e-01,-6.335556302300258125e-01,-1.502118761280072656e-01,1.382594551922175230e-01,7.073970454033698951e-01,3.985887793634281251e-01,5.376815034953326133e-01,-5.827256456719508426e-01,5.127383507372310634e-01,-4.650397246670503471e-01,4.787357348968644399e-01,3.228053464837348230e-01,-3.640694140806224333e-01,-5.444847242646578822e-01,-5.459607860052215766e-01,5.217808709063521677e-01,5.217808709063521677e-01,-5.830515817774728493e-01,-5.755301158987660148e-01
4.186968428922427377e-01,1.548198555697844203e-01,7.980254670117269411e-01,-2.987680575853140508e-01,-8.411596706101444054e-01,7.276468418076617595e-02,5.287848472808724942e-01,-4.174241140980954334e-01,-2.908180792482524812e-01,-1.921936635551338146e-01,1.010075966908564882e-01,-3.549868309366087660e-01,6.343279804327447424e-01,-3.910571833390991819e-02,2.996925817029714167e-01,2.320261636596415433e-01,-1.928604331522288939e-01,-2.987158301332920041e-01,-3.305048228179497949e-01,-3.305048228179497949e-01,-6.323963756712683293e-02,-1.983861876109105360e-01
-1.202065916821374980e+00,-6.001594040685110931e-01,-1.279748886591817847e+00,-1.208928844891592247e+00,-8.671101756576592434e-01,-8.828491457139772125e-01,-6.697241146463790429e-01,-1.524013334454465296e+00,-7.546813218096608544e-01,8.392926192471664715e-01,-1.247838650618148471e+00,6.412902295037256062e-01,-8.930848535434414703e-01,1.173824933864346720e+00,3.822381702056976138e-01,-1.146572887265436602e+00,-1.251448423036185309e+00,-1.099616416713826483e+00,8.680986503245504693e-01,8.680986503245504693e-01,-9.861821347298447282e-01,-1.218423307170627190e+00
8.618182216156047293e-01,4.498410336736956977e-02,7.645129774374762599e-01,-4.037866099668076525e-01,1.494385783666190681e+00,6.779867764474369896e-01,8.439388386964441491e-02,4.496964973849435498e-01,4.364674359612528143e-01,-3.576149685577234560e-01,7.234041119218120874e-01,2.607766683550074432e-02,7.528872427474284645e-01,-6.872763963710871726e-01,-7.341347832935082862e-02,7.646201506440699625e-01,9.449487216529057765e-01,7.643400172267859061e-01,-3.510890845131730553e-01,-3.510890845131730553e-01,7.973671876643294576e-01,9.956420832694529155e-01
-1.058690639143825996e+00,-2.908040653285239308e-01,-1.296505131378943299e+00,-4.737989782211367573e-01,-8.671101756576592434e-01,-5.324574080859045822e-01,-2.253331512351509358e-01,-6.192455523079977153e-01,1.838365703830049103e-01,7.824527162234954369e-01,-1.003609533679469923e+00,6.527680758221627855e-01,-8.715286240316804101e-01,9.357568832179838925e-01,3.657290525051521413e-01,-8.761790169502650105e-01,-9.140337909026485796e-01,-6.486566359858562114e-01,7.812915413767543837e-01,7.812915413767543837e-01,-8.115010574157258683e-01,-7.661780709603874806e-01
9.403574315745190093e-01,-1.117651144631056220e-01,8.818066909473537551e-01,-1.215492504415407972e-03,1.442484773571161005e+00,6.036612563445125090e-01,1.706191971642803673e-02,4.958746073216255268e-02,-2.352067502778501240e-01,-4.714264165794015415e-01,5.135918242078996165e-01,-4.697652941209790600e-01,9.468933083532745654e-01,-6.674663542005138117e-01,-4.699889000847899678e-02,7.576554600450426946e-01,6.336352235699035385e-01,2.474698351660020723e-01,-5.018932854967519397e-01,-5.018932854967519397e-01,7.557334898540231105e-01,6.359634946851016046e-01
-5.708224830343532341e-01,-2.465773453620739852e-01,-6.597678294681794675e-01,1.913185201949895720e-01,-6.076051251825109745e-01,-3.094808477771311406e-01,-7.720283009807489549e-02,2.592785648583951774e-01,2.694906266151512741e-01,6.887543059022257497e-01,-5.757967406215133144e-01,6.986794610959107255e-01,-3.880531906964764799e-01,6.525080346387349683e-01,4.218600526870065481e-01,-5.074601028841223549e-01,-5.729724131110067731e-01,-3.081759748403686272e-01,6.910705708567163041e-01,6.910705708567163041e-01,-5.409925986056186575e-01,-3.426023965762040047e-01
1.102485667774093736e+00,8.316159456539354844e-01,6.974879982889747865e-01,2.396708120206355375e+00,8.456231574783198424e-01,1.189771072013288356e+00,1.070133839072731963e+00,4.098869710529625898e+00,3.191799401213399001e+00,-7.444830244078862735e-01,1.776507682346704975e+00,-1.524257991087250505e-02,2.281839807403025944e+00,-1.441448177250805429e+00,2.930889346227534276e-01,1.881019084899890448e+00,3.178495569247981045e+00,2.628679934314398281e+00,-7.248218101955334891e-01,-7.248218101955334891e-01,1.737467593802608734e+00,2.344417233431715264e+00
-2.249738100144627329e-01,-7.871705322066349098e-01,-6.274282770290361827e-03,-1.138916476637263031e+00,3.006625514805082999e-01,-5.218394766426296405e-01,-8.178544357834550693e-01,-7.672639906415222866e-01,-5.542793633549100152e-01,5.539179361251574951e-01,-1.062519888933923129e+00,3.290928096422384708e-01,-5.297084132023324177e-01,8.367066723651175320e-01,3.162016994035168893e-01,-7.901446036681650797e-01,-8.178604517131050633e-01,-9.418406347961396641e-01,5.021687640905404537e-01,5.021687640905404537e-01,-7.893955356909231336e-01,-1.020346125802839676e+00
-2.087042749588535751e-01,-6.035846654488952190e-01,-1.235679962801678883e-01,-6.488298988569594083e-01,1.968605312904489757e-01,-3.519525735502308517e-01,-5.485265791705895566e-01,-2.716531972748477686e-01,-5.588241110101409559e-01,6.150089740056712273e-01,-8.177033997165367163e-01,5.173294892646058685e-01,-5.666619495082079183e-01,7.393941845096703158e-01,3.591254054249342076e-01,-6.488023532761437728e-01,-5.627848888588848908e-01,-6.385687066250731458e-01,5.912987066854560325e-01,5.912987066854560325e-01,-6.404840006770612382e-01,-7.096943319663818750e-01
5.207613988945060113e-01,5.387327861028510245e-01,4.293880816949690593e-01,3.138401646400654776e-01,1.916704302809459359e-01,7.990311949007712355e-01,9.139236822372701630e-01,1.726822925996489344e+00,1.322542775302733009e+00,-7.547516788094144058e-02,1.205150953784040579e+00,2.625213009953038523e-01,5.696592918974626718e-01,-1.140127009498401955e+00,3.888418172859156030e-01,1.585224578282384833e+00,1.166675778235884087e+00,1.519679455005442659e+00,2.167310161219686282e-02,2.167310161219686282e-02,7.600274491178179437e-01,1.988092382374628375e+00
-7.029217389797104421e-02,-5.878801644142219729e-01,1.780444098880886172e-01,-9.288793718742758276e-01,1.520699595784513053e-02,-4.050422307666055044e-01,-5.215937935093030164e-01,-7.091847712755749988e-01,-6.203073720443509353e-01,6.058731046754913807e-01,-8.541346125934523581e-01,4.278022879807968359e-01,-5.143111064082176442e-01,8.888383622876788737e-01,4.053509349864610756e-01,-7.962899189026008129e-01,-7.721325452855131166e-01,-7.236502600613189395e-01,5.733187424512317110e-01,5.733187424512317110e-01,-7.082242364967518133e-01,-6.520938591284836106e-01
